Entity	Remark
http://ca.dbpedia.org/page/Llista_d%E2%80%99asteroides_(91001-92000)	NotRedirect
https://dbpedia.org/resource/WSUS_(FM)	RedirectedUntilLanded
http://dbpedia.org/page/WSUS_(FM)	RedirectedUntilLanded
https://dbpedia.org/page/WSUS_(FM)	NotRedirect
http://ko.dbpedia.org/resource/%EB%B6%84%EB%A5%98:%EC%9D%BC%EC%A0%9C_%EA%B0%95%EC%A0%90%EA%B8%B0%EC%9D%98_%EC%8A%A4%ED%8F%AC%EC%B8%A0	RedirectedUntilLanded
http://ko.dbpedia.org/page/%EB%B6%84%EB%A5%98:%EC%9D%BC%EC%A0%9C_%EA%B0%95%EC%A0%90%EA%B8%B0%EC%9D%98_%EC%8A%A4%ED%8F%AC%EC%B8%A0	NotRedirect
https://datos.bne.es/resource/XX5087181	RedirectedUntilLanded
https://datos.bne.es/entidad/XX5087181.html	NotRedirect
https://ld.zdb-services.de/resource/1509913	RedirectedUntilNotFound
https://ld.zdb-services.de/data/1509913.html	NotFound
http://fr.dbpedia.org/page/Mod%C3%A8le:Donn%C3%A9es/Saint-Martin-de-Bonfoss%C3%A9/%C3%A9volution_population	NotRedirect
https://d-nb.info/gnd/142506621	RedirectedUntilLanded
https://d-nb.info/gnd/142506621/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D142506621	NotRedirect
http://ca.dbpedia.org/resource/S%C3%ADndrome_de_Fiessinger-Leroy	RedirectedUntilLanded
http://ca.dbpedia.org/page/S%C3%ADndrome_de_Fiessinger-Leroy	NotRedirect
https://d-nb.info/gnd/10961707X	RedirectedUntilLanded
https://d-nb.info/gnd/10961707X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D10961707X	NotRedirect
https://d-nb.info/gnd/189105453	RedirectedUntilLanded
https://d-nb.info/gnd/189105453/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D189105453	NotRedirect
https://d-nb.info/gnd/171329406	RedirectedUntilLanded
https://d-nb.info/gnd/171329406/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D171329406	NotRedirect
https://dbpedia.org/class/yago/wikicategory_Convention_centres_in_Bulgaria	NotFound
https://d-nb.info/gnd/137814003	RedirectedUntilLanded
https://d-nb.info/gnd/137814003/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D137814003	NotRedirect
https://d-nb.info/gnd/159722020	RedirectedUntilLanded
https://d-nb.info/gnd/159722020/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D159722020	NotRedirect
https://d-nb.info/gnd/1051679117	RedirectedUntilLanded
https://d-nb.info/gnd/1051679117/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1051679117	NotRedirect
http://www.w3.org/2006/03/wn/wn20/instances/synset-fledge-verb-1.rdf	NotRedirect
https://d-nb.info/gnd/111771390	RedirectedUntilLanded
https://d-nb.info/gnd/111771390/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D111771390	NotRedirect
https://d-nb.info/gnd/140289488	RedirectedUntilLanded
https://d-nb.info/gnd/140289488/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D140289488	NotRedirect
http://bg.dbpedia.org/resource/%D0%9B%D0%B8%D1%83%D0%B4%D0%BF%D1%80%D0%B0%D0%BD%D0%B4	RedirectedUntilLanded
http://hu.dbpedia.org/resource/F%C3%A1jl:66-os_busz_(BPI-583).JPG	RedirectedUntilNotFound
https://hu.dbpedia.org/resource/F%C3%A1jl:66-os_busz_(BPI-583).JPG	RedirectedUntilNotFound
https://hu.dbpedia.org/page/F%C3%A1jl:66-os_busz_(BPI-583).JPG	NotFound
http://lod.b3kat.de/page/title/BV001970656	NotRedirect
http://www.last.fm/user/jukeboxzero/	RedirectedUntilLanded
https://www.last.fm/user/jukeboxzero/	RedirectedUntilLanded
https://www.last.fm/user/jukeboxzero	NotRedirect
https://d-nb.info/gnd/1034722328	RedirectedUntilLanded
https://d-nb.info/gnd/1034722328/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1034722328	NotRedirect
https://d-nb.info/gnd/112143113	RedirectedUntilLanded
https://d-nb.info/gnd/112143113/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D112143113	NotRedirect
https://ld.zdb-services.de/resource/8816979	RedirectedUntilNotFound
https://ld.zdb-services.de/data/8816979.html	NotFound
https://d-nb.info/gnd/17906486X	RedirectedUntilLanded
https://d-nb.info/gnd/17906486X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D17906486X	NotRedirect
http://cs.dbpedia.org/resource/P%C5%99%C3%ADrodn%C3%AD_pam%C3%A1tka_Hroby	RedirectedUntilNotFound
https://cs.dbpedia.org/resource/P%C5%99%C3%ADrodn%C3%AD_pam%C3%A1tka_Hroby	NotFound
https://www.wikidata.org/entity/Q9013474	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q9013474	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q9013474.json	NotRedirect
http://lobid.org/resources/HT016903240	NotRedirect
https://d-nb.info/gnd/141494107	RedirectedUntilLanded
https://d-nb.info/gnd/141494107/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D141494107	NotRedirect
http://lod.b3kat.de/page/title/BV000080411	NotRedirect
http://cs.dbpedia.org/resource/Hydroxoniov%C3%BD_kation	RedirectedUntilNotFound
https://cs.dbpedia.org/resource/Hydroxoniov%C3%BD_kation	NotFound
https://ld.zdb-services.de/resource/23488967	RedirectedUntilNotFound
https://ld.zdb-services.de/data/23488967.html	NotFound
https://d-nb.info/gnd/183120582	RedirectedUntilLanded
https://d-nb.info/gnd/183120582/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D183120582	NotRedirect
https://d-nb.info/gnd/104165499	RedirectedUntilLanded
https://d-nb.info/gnd/104165499/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D104165499	NotRedirect
https://d-nb.info/gnd/143230867	RedirectedUntilLanded
https://d-nb.info/gnd/143230867/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D143230867	NotRedirect
http://lod.b3kat.de/page/title/BV002136408	NotRedirect
http://lod.b3kat.de/page/title/BV005750047	NotRedirect
https://d-nb.info/gnd/10799254X	RedirectedUntilLanded
https://d-nb.info/gnd/10799254X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D10799254X	NotRedirect
https://ld.zdb-services.de/resource/25940776	RedirectedUntilNotFound
https://ld.zdb-services.de/data/25940776.html	NotFound
https://es.dbpedia.org/resource/Dictadura_argentina	RedirectedUntilLanded
http://es.dbpedia.org/page/Dictadura_argentina	RedirectedUntilLanded
https://es.dbpedia.org/page/Dictadura_argentina	NotRedirect
https://bio2rdf.org/omim:604029	NotRedirect
http://fr.dbpedia.org/resource/Mod%C3%A8le:Palette_Partis_politiques_de_Saint-Martin	RedirectedUntilLanded
http://fr.dbpedia.org/page/Mod%C3%A8le:Palette_Partis_politiques_de_Saint-Martin	NotRedirect
http://nl.dbpedia.org/page/Diplurodes_indentata	NotRedirect
https://d-nb.info/gnd/139925511	RedirectedUntilLanded
https://d-nb.info/gnd/139925511/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D139925511	NotRedirect
https://dbpedia.org/resource/Jacqueline_Denise_Lawrence	RedirectedUntilNotFound
http://dbpedia.org/page/Jacqueline_Denise_Lawrence	RedirectedUntilNotFound
https://dbpedia.org/page/Jacqueline_Denise_Lawrence	NotFound
https://bio2rdf.org/links/pubmed:12562588	NotRedirect
https://d-nb.info/gnd/118901974	RedirectedUntilLanded
https://d-nb.info/gnd/118901974/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D118901974	NotRedirect
https://d-nb.info/gnd/151913412	RedirectedUntilLanded
https://d-nb.info/gnd/151913412/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D151913412	NotRedirect
https://d-nb.info/gnd/123382572	RedirectedUntilLanded
https://d-nb.info/gnd/123382572/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D123382572	NotRedirect
https://d-nb.info/gnd/133641120	RedirectedUntilLanded
https://d-nb.info/gnd/133641120/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D133641120	NotRedirect
https://datos.bne.es/resource/XX878744	RedirectedUntilLanded
https://datos.bne.es/persona/XX878744.html	NotRedirect
https://d-nb.info/gnd/131108379	RedirectedUntilLanded
https://d-nb.info/gnd/131108379/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D131108379	NotRedirect
https://d-nb.info/gnd/107377799	RedirectedUntilLanded
https://d-nb.info/gnd/107377799/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D107377799	NotRedirect
https://d-nb.info/gnd/140715037	RedirectedUntilLanded
https://d-nb.info/gnd/140715037/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D140715037	NotRedirect
https://es.dbpedia.org/resource/Boluda	RedirectedUntilLanded
http://es.dbpedia.org/page/Boluda	RedirectedUntilLanded
https://es.dbpedia.org/page/Boluda	NotRedirect
http://ca.dbpedia.org/page/Sensor_d%E2%80%99infraroig	NotRedirect
https://d-nb.info/gnd/123214483	RedirectedUntilLanded
https://d-nb.info/gnd/123214483/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D123214483	NotRedirect
http://www.last.fm/user/JackCassady/	RedirectedUntilTimeout
https://www.last.fm/user/JackCassady/	RedirectedUntilTimeout
https://www.last.fm/user/JackCassady	Timeout
https://d-nb.info/gnd/189494328	RedirectedUntilLanded
https://d-nb.info/gnd/189494328/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D189494328	NotRedirect
https://d-nb.info/gnd/1037314700	RedirectedUntilLanded
https://d-nb.info/gnd/1037314700/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1037314700	NotRedirect
https://dbpedia.org/resource/Curc%C4%83ne%C5%9Fti	RedirectedUntilLanded
http://dbpedia.org/page/Curc%C4%83ne%C5%9Fti	RedirectedUntilLanded
https://dbpedia.org/page/Curc%C4%83ne%C5%9Fti	RedirectedUntilLanded
http://dbpedia.org/resource/P%C3%A2rscov	RedirectedUntilLanded
https://dbpedia.org/resource/P%C3%A2rscov	RedirectedUntilLanded
http://dbpedia.org/page/P%C3%A2rscov	RedirectedUntilLanded
https://dbpedia.org/page/P%C3%A2rscov	NotRedirect
https://d-nb.info/gnd/133091929	RedirectedUntilLanded
https://d-nb.info/gnd/133091929/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D133091929	NotRedirect
https://d-nb.info/gnd/1028926413	RedirectedUntilLanded
https://d-nb.info/gnd/1028926413/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1028926413	NotRedirect
https://d-nb.info/gnd/115073639	RedirectedUntilLanded
https://d-nb.info/gnd/115073639/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D115073639	NotRedirect
http://bg.dbpedia.org/resource/%D0%9A%D0%B8%D1%82%D0%B0%D0%B9%D1%81%D0%BA%D0%B0%D1%82%D0%B0_%D0%BA%D0%BE%D0%BC%D1%83%D0%BD%D0%B8%D1%81%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B0_%D0%BF%D0%B0%D1%80%D1%82%D0%B8%D1%8F	RedirectedUntilLanded
https://es.dbpedia.org/resource/Terminolog%C3%ADa_Basada_en_Marcos	RedirectedUntilLanded
http://es.dbpedia.org/page/Terminolog%C3%ADa_Basada_en_Marcos	RedirectedUntilLanded
https://es.dbpedia.org/page/Terminolog%C3%ADa_Basada_en_Marcos	NotRedirect
https://d-nb.info/gnd/188576991	RedirectedUntilLanded
https://d-nb.info/gnd/188576991/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D188576991	NotRedirect
https://d-nb.info/gnd/127623752	RedirectedUntilLanded
https://d-nb.info/gnd/127623752/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D127623752	NotRedirect
https://d-nb.info/gnd/151896720	RedirectedUntilLanded
https://d-nb.info/gnd/151896720/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D151896720	NotRedirect
http://lod.b3kat.de/page/title/BV002978147	NotRedirect
http://nl.dbpedia.org/page/Lytopylus_erythrogaster	NotRedirect
http://ca.dbpedia.org/page/Plantes_advent%C3%ADcies	NotRedirect
http://fr.dbpedia.org/page/Mod%C3%A8le:Utilisateur_Journal_L'%C3%89quipe	NotRedirect
https://d-nb.info/gnd/101165013	RedirectedUntilLanded
https://d-nb.info/gnd/101165013/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D101165013	NotRedirect
http://www.last.fm/user/jucarvicj/	RedirectedUntilLanded
https://www.last.fm/user/jucarvicj/	RedirectedUntilLanded
https://www.last.fm/user/jucarvicj	NotRedirect
http://de.dbpedia.org/page/Castan	NotRedirect
https://d-nb.info/1015579698	RedirectedUntilLanded
https://d-nb.info/1015579698/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=idn%3D1015579698	NotRedirect
https://d-nb.info/gnd/132945827	RedirectedUntilLanded
https://d-nb.info/gnd/132945827/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D132945827	NotRedirect
https://d-nb.info/gnd/189267054	RedirectedUntilLanded
https://d-nb.info/gnd/189267054/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D189267054	NotRedirect
http://lod.b3kat.de/page/title/BV006367961	NotRedirect
http://ja.dbpedia.org/resource/%E3%83%9B%E3%83%BC%E3%83%A0%E3%82%B5%E3%83%BC%E3%83%90	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E3%83%9B%E3%83%BC%E3%83%A0%E3%82%B5%E3%83%BC%E3%83%90	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%83%9B%E3%83%BC%E3%83%A0%E3%82%B5%E3%83%BC%E3%83%90	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%83%9B%E3%83%BC%E3%83%A0%E3%82%B5%E3%83%BC%E3%83%90	NotRedirect
https://datos.bne.es/resource/XX4722265	RedirectedUntilLanded
https://datos.bne.es/persona/XX4722265.html	NotRedirect
http://lobid.org/resources/HT012214280	NotRedirect
https://sv.dbpedia.org/resource/Peter_Englund:_Brev_fr%C3%A5n_nollpunkten	NotFound
http://lobid.org/resources/HT012286193	NotRedirect
http://lod.b3kat.de/page/title/BV004737614	NotRedirect
http://lod.b3kat.de/page/title/BV003092185	NotRedirect
http://www.w3.org/2006/03/wn/wn20/instances/word-raw_recruit.rdf	NotRedirect
https://d-nb.info/gnd/10180265X	RedirectedUntilLanded
https://d-nb.info/gnd/10180265X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D10180265X	NotRedirect
http://lod.b3kat.de/page/title/BV007080361	NotRedirect
https://d-nb.info/gnd/1032554002	RedirectedUntilLanded
https://d-nb.info/gnd/1032554002/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1032554002	NotRedirect
http://ca.dbpedia.org/page/Pla%C3%A7a_Charles-de-Gaulle	NotRedirect
http://de.dbpedia.org/page/G%C3%B6kay_Iravul	NotRedirect
https://d-nb.info/gnd/12554930X	RedirectedUntilLanded
https://d-nb.info/gnd/12554930X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D12554930X	NotRedirect
https://www.wikidata.org/entity/Q3682297	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3682297	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3682297.json	NotRedirect
https://bio2rdf.org/go:association-175676	NotRedirect
https://d-nb.info/gnd/179176358	RedirectedUntilTimeout
https://d-nb.info/gnd/179176358/about/html	RedirectedUntilTimeout
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D179176358	Timeout
http://ca.dbpedia.org/page/Torrent_de_la_Font_dels_Pets	NotRedirect
https://www.wikidata.org/entity/Q3999062	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3999062	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3999062.json	NotRedirect
https://d-nb.info/gnd/172584760	RedirectedUntilLanded
https://d-nb.info/gnd/172584760/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D172584760	NotRedirect
https://d-nb.info/gnd/177877707	RedirectedUntilLanded
https://d-nb.info/gnd/177877707/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D177877707	NotRedirect
https://www.wikidata.org/entity/Q10581807	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q10581807	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q10581807.json	NotRedirect
https://d-nb.info/gnd/126264139	RedirectedUntilTimeout
https://d-nb.info/gnd/126264139/about/html	RedirectedUntilTimeout
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D126264139	Timeout
https://d-nb.info/991886054	RedirectedUntilLanded
https://d-nb.info/991886054/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=idn%3D991886054	NotRedirect
https://sv.dbpedia.org/resource/Kategori:Hiatella	NotFound
https://www.wikidata.org/entity/Q3992836	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3992836	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3992836.json	NotRedirect
https://d-nb.info/gnd/159161533	RedirectedUntilLanded
https://d-nb.info/gnd/159161533/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D159161533	NotRedirect
https://d-nb.info/gnd/157406644	RedirectedUntilLanded
https://d-nb.info/gnd/157406644/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D157406644	NotRedirect
http://fr.dbpedia.org/resource/Genevi%C3%A8ve_Gaunt	RedirectedUntilLanded
http://fr.dbpedia.org/page/Genevi%C3%A8ve_Gaunt	NotRedirect
http://bg.dbpedia.org/resource/%D0%A8%D0%B8%D1%88%D0%BC%D0%B0%D0%BD	RedirectedUntilLanded
https://dbpedia.org/resource/Minimum_quantity_lubrication	RedirectedUntilNotFound
http://dbpedia.org/page/Minimum_quantity_lubrication	RedirectedUntilNotFound
https://dbpedia.org/page/Minimum_quantity_lubrication	NotFound
https://d-nb.info/gnd/107069830	RedirectedUntilLanded
https://d-nb.info/gnd/107069830/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D107069830	NotRedirect
https://d-nb.info/gnd/124971369	RedirectedUntilLanded
https://d-nb.info/gnd/124971369/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D124971369	NotRedirect
http://lod.b3kat.de/page/title/BV007576884	NotRedirect
http://lod.b3kat.de/page/title/BV001407388	NotRedirect
http://ja.dbpedia.org/resource/%E5%8D%83%E3%83%B6%E6%BB%9D%E6%B2%A2	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E5%8D%83%E3%83%B6%E6%BB%9D%E6%B2%A2	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E5%8D%83%E3%83%B6%E6%BB%9D%E6%B2%A2	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E5%8D%83%E3%83%B6%E6%BB%9D%E6%B2%A2	NotRedirect
https://d-nb.info/gnd/17450036X	RedirectedUntilLanded
https://d-nb.info/gnd/17450036X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D17450036X	NotRedirect
https://d-nb.info/gnd/1024005704	RedirectedUntilLanded
https://d-nb.info/gnd/1024005704/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1024005704	NotRedirect
http://dbpedia.org/resource/A_Sailor's_Life	RedirectedUntilLanded
https://dbpedia.org/resource/A_Sailor's_Life	RedirectedUntilLanded
http://dbpedia.org/page/A_Sailor's_Life	RedirectedUntilLanded
https://dbpedia.org/page/A_Sailor's_Life	NotRedirect
http://ko.dbpedia.org/page/%EC%BF%A0%EB%9D%BC%EC%82%AC%EC%9A%B0_%EC%84%AC	NotRedirect
http://lobid.org/resources/HT015151552	NotRedirect
https://d-nb.info/gnd/183107853	RedirectedUntilLanded
https://d-nb.info/gnd/183107853/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D183107853	NotRedirect
http://fr.dbpedia.org/resource/Mod%C3%A8le:Donn%C3%A9es/Garrigues_(H%C3%A9rault)/informations_g%C3%A9n%C3%A9rales	RedirectedUntilLanded
http://fr.dbpedia.org/page/Mod%C3%A8le:Donn%C3%A9es/Garrigues_(H%C3%A9rault)/informations_g%C3%A9n%C3%A9rales	NotRedirect
https://bio2rdf.org/go:association-232623	NotRedirect
https://dbpedia.org/class/yago/wikicategory__2003_singles	NotFound
http://dbpedia.org/resource/Dumaralug_Island,_Queensland	RedirectedUntilLanded
https://dbpedia.org/resource/Dumaralug_Island,_Queensland	RedirectedUntilLanded
http://dbpedia.org/page/Dumaralug_Island,_Queensland	RedirectedUntilLanded
https://dbpedia.org/page/Dumaralug_Island,_Queensland	RedirectedUntilLanded
http://dbpedia.org/resource/List_of_Torres_Strait_Islands	RedirectedUntilLanded
https://dbpedia.org/resource/List_of_Torres_Strait_Islands	RedirectedUntilLanded
http://dbpedia.org/page/List_of_Torres_Strait_Islands	RedirectedUntilLanded
https://dbpedia.org/page/List_of_Torres_Strait_Islands	NotRedirect
https://d-nb.info/gnd/185033946	RedirectedUntilLanded
https://d-nb.info/gnd/185033946/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D185033946	NotRedirect
https://d-nb.info/gnd/1055812954	RedirectedUntilLanded
https://d-nb.info/gnd/1055812954/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1055812954	NotRedirect
http://fr.dbpedia.org/resource/C%C3%A9sar_(c%C3%A9page)	RedirectedUntilLanded
http://fr.dbpedia.org/page/C%C3%A9sar_(c%C3%A9page)	NotRedirect
https://d-nb.info/gnd/152996710	RedirectedUntilLanded
https://d-nb.info/gnd/152996710/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D152996710	NotRedirect
http://fr.dbpedia.org/resource/%C3%89cosyst%C3%A8mes	RedirectedUntilLanded
http://fr.dbpedia.org/page/%C3%89cosyst%C3%A8mes	NotRedirect
http://www.last.fm/user/kindereggx/	RedirectedUntilLanded
https://www.last.fm/user/kindereggx/	RedirectedUntilLanded
https://www.last.fm/user/kindereggx	NotRedirect
https://d-nb.info/1011197200	RedirectedUntilLanded
https://d-nb.info/1011197200/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=idn%3D1011197200	NotRedirect
https://bio2rdf.org/go:association-590060	NotRedirect
https://d-nb.info/gnd/141017805	RedirectedUntilLanded
https://d-nb.info/gnd/141017805/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D141017805	NotRedirect
http://de.dbpedia.org/page/Alt_J%C3%A4rshagen	NotRedirect
https://d-nb.info/gnd/171813715	RedirectedUntilLanded
https://d-nb.info/gnd/171813715/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D171813715	NotRedirect
http://lod.b3kat.de/page/title/BV004416181	NotRedirect
https://d-nb.info/gnd/1027391605	RedirectedUntilLanded
https://d-nb.info/gnd/1027391605/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1027391605	NotRedirect
https://d-nb.info/gnd/107754630	RedirectedUntilLanded
https://d-nb.info/gnd/107754630/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D107754630	NotRedirect
http://de.dbpedia.org/resource/Datei:Klingm%C3%BChl_-_Ausschnitt_Me%C3%9Ftischblatt_Kl_Leipisch.jpg	RedirectedUntilLanded
http://de.dbpedia.org/page/Datei:Klingm%C3%BChl_-_Ausschnitt_Me%C3%9Ftischblatt_Kl_Leipisch.jpg	NotRedirect
http://lobid.org/resources/HT016105147	NotRedirect
https://ja.dbpedia.org/resource/%E3%83%9E%E3%82%A4%E3%82%B1%E3%83%AB%E3%83%BB%E3%83%8A%E3%82%AB%E3%83%A0%E3%83%A9	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%83%9E%E3%82%A4%E3%82%B1%E3%83%AB%E3%83%BB%E3%83%8A%E3%82%AB%E3%83%A0%E3%83%A9	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%83%9E%E3%82%A4%E3%82%B1%E3%83%AB%E3%83%BB%E3%83%8A%E3%82%AB%E3%83%A0%E3%83%A9	NotRedirect
https://d-nb.info/gnd/13767189X	RedirectedUntilLanded
https://d-nb.info/gnd/13767189X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D13767189X	NotRedirect
http://ko.dbpedia.org/page/%ED%8C%8C%EC%9D%BC:KORAIL_Impi_Station_Polsign.JPG	NotRedirect
http://www.last.fm/user/deschai5/	RedirectedUntilTimeout
https://www.last.fm/user/deschai5/	RedirectedUntilTimeout
https://www.last.fm/user/deschai5	Timeout
